Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
30.0, 1194.9821835919283, -71.09923805762082, 799.411095328629, -185.47285850252956, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760120284E9, 0.0, 2025-08-29 13:42:40.120
31.0, 1244.9622065997683, 160.23227370157838, 567.9486870709807, -420.32735601998866, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601360157E9, 0.0, 2025-08-29 13:42:40.136
31.0, 1123.8118874351494, -23.954059216193855, 595.1639390485361, -388.20161540061235, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601360157E9, 0.0, 2025-08-29 13:42:40.136
32.0, 947.4419454247691, -143.1409309040755, 815.6759202359244, -170.47211978025734, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601367748E9, 0.0, 2025-08-29 13:42:40.136
32.0, 1183.1528800320812, -371.77036494528875, 646.1462552445009, -343.33403563220054, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601367748E9, 0.0, 2025-08-29 13:42:40.136
33.0, 1406.3931182371452, -422.4759285445325, 533.403231180273, -457.988148573786, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760150297E9, 0.0, 2025-08-29 13:42:40.150
33.0, 1303.026023361832, -661.7360282097943, 760.9798833839595, -214.19155026227236, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760150297E9, 0.0, 2025-08-29 13:42:40.150
34.0, 1464.2456306517124, -459.51215780572966, 733.0129115153104, -241.35444364044815, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601660266E9, 0.0, 2025-08-29 13:42:40.166
34.0, 1640.6828908612952, -341.60433190269396, 507.84849478304386, -468.8899569446221, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601660266E9, 0.0, 2025-08-29 13:42:40.166
35.0, 1870.0864841933362, -128.25612908042967, 672.7219843296334, -291.962769840844, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760166744E9, 0.0, 2025-08-29 13:42:40.166
35.0, 1682.536111265421, -80.08247775118798, 797.8141580475494, -175.17691392451525, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760166744E9, 0.0, 2025-08-29 13:42:40.166
36.0, 1741.0393662722781, 154.1137973740697, 1040.0942269270308, 64.11871479032561, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760180273E9, 0.0, 2025-08-29 13:42:40.180
36.0, 1607.360382256098, -37.29428235813975, 1075.6531957057305, 93.09545964701101, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760180273E9, 0.0, 2025-08-29 13:42:40.180
37.0, 1426.0836915038526, -155.5947977565229, 1306.270386573393, 326.0687874867581, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601960104E9, 0.0, 2025-08-29 13:42:40.196
37.0, 1670.1570424120873, -384.2391913975589, 1139.2352348524146, 149.8334818747826, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601960104E9, 0.0, 2025-08-29 13:42:40.196
38.0, 1897.2344179716893, -431.2235545408912, 1009.9132342846133, 39.416675582993776, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601967432E9, 0.0, 2025-08-29 13:42:40.196
38.0, 1803.153494686354, -663.4489023895003, 1246.4170276825316, 281.61259671347216, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857601967432E9, 0.0, 2025-08-29 13:42:40.196
39.0, 1959.7094467314892, -467.25749061396345, 1221.3335186797194, 248.97448980016634, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602103078E9, 0.0, 2025-08-29 13:42:40.210
39.0, 2116.5047523737885, -347.49467433290556, 993.128563283477, 23.19298957521096, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602103078E9, 0.0, 2025-08-29 13:42:40.210
40.0, 1879.8251836779527, -115.80974202789366, 1164.7675318499096, 194.38317014696077, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602260144E9, 0.0, 2025-08-29 13:42:40.226
40.0, 1683.1232755584642, -63.30154665000737, 1287.85137929162, 317.07058819336817, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602260144E9, 0.0, 2025-08-29 13:42:40.226
41.0, 1727.0110015384853, 157.595644232817, 1043.3329802886583, 75.87322035105899, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760226776E9, 0.0, 2025-08-29 13:42:40.226
41.0, 1620.2518174033612, -21.519384345039725, 1082.5981899234466, 118.91946884104982, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760226776E9, 0.0, 2025-08-29 13:42:40.226
42.0, 1440.6767811309546, -142.5126277115196, 1311.2594131142832, 336.4731891634874, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602402887E9, 0.0, 2025-08-29 13:42:40.240
42.0, 1668.7059612292796, -376.88280818471685, 1126.9347038981505, 156.08285470074043, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602402887E9, 0.0, 2025-08-29 13:42:40.240
43.0, 1901.9130328162573, -415.16442413115874, 1015.2164124217816, 37.91323580080643, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760256019E9, 0.0, 2025-08-29 13:42:40.256
43.0, 1803.5798432813026, -659.7052625338547, 778.5985520752147, 272.2254478246905, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760256019E9, 0.0, 2025-08-29 13:42:40.256
44.0, 1957.2298930608667, -468.469218199607, 740.6722266245633, 261.52559405146167, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760256744E9, 0.0, 2025-08-29 13:42:40.256
44.0, 2120.6747408243828, -357.88037650985643, 506.2739969016984, 31.15897648083046, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760256744E9, 0.0, 2025-08-29 13:42:40.256
45.0, 1892.5034445277415, -117.91156580299139, 689.3645391324535, 196.97118091629818, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760270286E9, 0.0, 2025-08-29 13:42:40.270
45.0, 1677.8126176213846, -74.89149661269039, 799.4297948284075, 326.62977248011157, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760270286E9, 0.0, 2025-08-29 13:42:40.270
46.0, 1733.2678541643545, 150.8152056131512, 1036.6871780673973, 85.54460163647309, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648576028601E9, 0.0, 2025-08-29 13:42:40.286
46.0, 1618.624960922636, -26.310196188278496, 1084.7486323979683, 97.65439769299701, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648576028601E9, 0.0, 2025-08-29 13:42:40.286
47.0, 1427.9274621820077, -142.78564040828496, 1323.0288782748394, 325.3993453946896, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602867417E9, 0.0, 2025-08-29 13:42:40.286
47.0, 1671.873656491749, -362.61134995380417, 1109.5067701046355, 135.64430144289508, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857602867417E9, 0.0, 2025-08-29 13:42:40.286
48.0, 1911.4422979033552, -419.5887257787399, 1015.3996675196104, 39.51391298184171, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603002696E9, 0.0, 2025-08-29 13:42:40.300
48.0, 1796.3693161667325, -659.4472094369121, 789.9042696412653, -172.12515556067228, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603002696E9, 0.0, 2025-08-29 13:42:40.300
49.0, 1957.443067358341, -456.58381614042446, 765.0975132351741, -201.34499391447753, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603160071E9, 0.0, 2025-08-29 13:42:40.316
49.0, 2147.7067377041094, -340.3215462178923, 552.6599760521203, -408.43447416089475, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603160071E9, 0.0, 2025-08-29 13:42:40.316
50.0, 2389.7960716858506, -101.58316259644926, 720.7123805610463, -234.24115392472595, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603167226E9, 0.0, 2025-08-29 13:42:40.316
50.0, 2187.099103937391, -62.41145046055317, 875.6975746247917, -87.80537115968764, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603167226E9, 0.0, 2025-08-29 13:42:40.316
51.0, 2250.7484612832777, 167.23336641862988, 657.1004222147167, -317.6334431366995, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603303368E9, 0.0, 2025-08-29 13:42:40.330
51.0, 2136.591755035799, -16.94174679927528, 654.2805376481265, -306.4025235697627, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603303368E9, 0.0, 2025-08-29 13:42:40.330
52.0, 1937.1877691983245, -137.80035376735032, 889.6997600588948, -70.4410156654194, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603460357E9, 0.0, 2025-08-29 13:42:40.346
52.0, 1696.4335795007646, -361.32108446909115, 720.5515648629516, -230.97248136345297, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603460357E9, 0.0, 2025-08-29 13:42:40.346
53.0, 1937.520620294381, -394.29204247845337, 551.313612068072, -364.6589451795444, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603467536E9, 0.0, 2025-08-29 13:42:40.346
53.0, 1829.8750798697583, -634.7227308298461, 315.866340407636, -135.9902421887964, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603467536E9, 0.0, 2025-08-29 13:42:40.346
54.0, 1985.7765494226478, -441.02583232475445, 318.60394717520103, -156.5148131456226, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760360367E9, 0.0, 2025-08-29 13:42:40.360
54.0, 2156.0018358058296, -332.08254661550745, 80.85102719208226, -382.01208097394556, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760360367E9, 0.0, 2025-08-29 13:42:40.360
55.0, 1914.4379577678628, -95.77135806530714, 251.11745247477666, -218.3615387128666, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760375991E9, 0.0, 2025-08-29 13:42:40.375
55.0, 1698.9580119708553, -50.70182369928807, 369.5750436712988, -96.06681016180664, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760375991E9, 0.0, 2025-08-29 13:42:40.375
56.0, 1755.9316478958353, 176.37368191033602, 606.8399067102, 130.8983683991246, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603767495E9, 0.0, 2025-08-29 13:42:40.376
56.0, 1644.8042606124654, -4.794551743194461, 614.2523884223774, 143.32231605192646, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857603767495E9, 0.0, 2025-08-29 13:42:40.376
57.0, 1444.6822139834985, -131.81277393829077, 836.7689559860155, 379.6839932515286, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760390365E9, 0.0, 2025-08-29 13:42:40.390
57.0, 1680.6848607873544, -361.3023849693127, 681.0395218310878, 206.4854864035733, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760390365E9, 0.0, 2025-08-29 13:42:40.390
58.0, 1923.3912782617845, -404.9507573521696, 552.3645239556208, 86.30380132747814, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604059834E9, 0.0, 2025-08-29 13:42:40.405
58.0, 1819.5566958920099, -640.2091640648432, 309.0148436888121, 318.74606337351725, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604059834E9, 0.0, 2025-08-29 13:42:40.405
59.0, 1953.3964956062846, -455.5029850532301, 269.72719465428963, 285.92096146242693, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604067624E9, 0.0, 2025-08-29 13:42:40.406
59.0, 2149.011962788645, -328.04345466336235, 40.78173906682059, 67.4958444503136, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604067624E9, 0.0, 2025-08-29 13:42:40.406
60.0, 1904.2055914890952, -98.12749503739178, 221.22817202890292, 235.55572875915095, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604203606E9, 0.0, 2025-08-29 13:42:40.420
60.0, 1680.4305475903675, -57.00729502458125, 347.8462249287404, 367.09549000067636, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604203606E9, 0.0, 2025-08-29 13:42:40.420
61.0, 1752.5507783358917, 180.92140025645494, 591.5362360915169, 127.18464774312451, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760436015E9, 0.0, 2025-08-29 13:42:40.436
61.0, 1648.7760343654081, 2.4271950712427497, 589.5914881145582, 131.10780279664323, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760436015E9, 0.0, 2025-08-29 13:42:40.436
62.0, 1421.2143417615443, -138.8063868554309, 812.2950506759807, 363.42664814414456, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604367843E9, 0.0, 2025-08-29 13:42:40.436
62.0, 1180.4863313636743, -366.94963390240446, 656.1729270257056, 204.03211203264073, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604367843E9, 0.0, 2025-08-29 13:42:40.436
63.0, 954.4766972414218, -395.18961846781895, 545.4045701380819, 91.24046926898882, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760466718E9, 0.0, 2025-08-29 13:42:40.466
63.0, 837.354250329081, -635.6390063189901, 300.73096528695896, 327.81532076606527, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760466718E9, 0.0, 2025-08-29 13:42:40.466
64.0, 983.6441769958474, -447.3500031498261, 274.46564789814875, 295.0126582547091, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604674425E9, 0.0, 2025-08-29 13:42:40.467
64.0, 1168.5672702048905, -330.6501649324782, 37.69258170342073, 67.45096565084532, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604674425E9, 0.0, 2025-08-29 13:42:40.467
65.0, 1406.6511713340878, -102.53683708515018, 205.75994581216946, 229.02586343651637, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604682288E9, 0.0, 2025-08-29 13:42:40.468
65.0, 1190.7897557416, -70.90102335996926, 337.3333661532961, 373.7824311214499, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604682288E9, 0.0, 2025-08-29 13:42:40.468
66.0, 1259.8806675230153, 171.9007615633309, 580.8812611177564, 617.8090332802385, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604803069E9, 0.0, 2025-08-29 13:42:40.480
66.0, 1157.224153639283, -1.3575836839154363, 623.3440852146596, 640.139975915663, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857604803069E9, 0.0, 2025-08-29 13:42:40.480
67.0, 945.5046772477217, -132.1044861348346, 843.2726420089602, 866.6881556315348, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760511714E9, 0.0, 2025-08-29 13:42:40.511
67.0, 705.2591139441356, -352.35280437534675, 681.4920497257262, 704.4438157537952, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760511714E9, 0.0, 2025-08-29 13:42:40.511
68.0, 465.54274648427963, -389.8640009309165, 546.7097952226177, 556.5681715058163, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605124204E9, 0.0, 2025-08-29 13:42:40.512
68.0, 343.2816770328209, -157.69288163166493, 313.6037009344436, 336.34229266503826, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605124204E9, 0.0, 2025-08-29 13:42:40.512
69.0, 491.5238314764574, 31.05612923204899, 287.379522445146, 324.97299679974094, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605133443E9, 0.0, 2025-08-29 13:42:40.513
69.0, 679.8614533450454, 156.4063560469076, 528.5600607376546, 90.5785069768317, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605133443E9, 0.0, 2025-08-29 13:42:40.513
70.0, 439.7299569901079, 391.26646341430023, 691.2045699106529, 254.16173103870824, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605260203E9, 0.0, 2025-08-29 13:42:40.526
70.0, 206.09279690822586, 419.4129504808225, 827.8156354920939, 375.59254270000383, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605260203E9, 0.0, 2025-08-29 13:42:40.526
71.0, 273.24270061263815, 660.6290178229101, 592.2580367829651, 616.9488562904298, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760526741E9, 0.0, 2025-08-29 13:42:40.526
71.0, 193.0330662629567, 488.103692966979, 607.744962499477, 635.1359897749498, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760526741E9, 0.0, 2025-08-29 13:42:40.526
72.0, -34.72310113860294, 352.17328917747363, 850.4794292235747, 863.3633845709264, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760540315E9, 0.0, 2025-08-29 13:42:40.540
72.0, 198.01835290389135, 120.88852616772056, 673.67939871829, 709.500160493888, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760540315E9, 0.0, 2025-08-29 13:42:40.540
73.0, -23.267787574324757, 96.7474719537422, 533.5677867783234, 568.1394219687209, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760556023E9, 0.0, 2025-08-29 13:42:40.556
73.0, -141.21301247691736, -145.8523583719507, 291.17552090017125, 328.12199256243184, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760556023E9, 0.0, 2025-08-29 13:42:40.556
74.0, -6.329780675005168, 30.813035734929144, 281.87064981041476, 311.5766751584597, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605567713E9, 0.0, 2025-08-29 13:42:40.556
74.0, 193.80722555378452, 155.43398205842823, 41.64191605662927, 551.4706878662109, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605567713E9, 0.0, 2025-08-29 13:42:40.556
75.0, -46.630942597519606, 390.23051112657413, 198.0744514032267, 713.6813686443493, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605702877E9, 0.0, 2025-08-29 13:42:40.570
75.0, 188.36193121830001, 415.1756438310258, 330.5043088342063, 848.2467089500278, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605702877E9, 0.0, 2025-08-29 13:42:40.570
76.0, 270.46021504560485, 657.7492948570289, 94.00051543628797, 621.0290871420875, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605860064E9, 0.0, 2025-08-29 13:42:40.586
76.0, 189.85789120057598, 494.169810695108, 110.52713334048167, 640.0464784167707, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605860064E9, 0.0, 2025-08-29 13:42:40.586
77.0, -54.06212380947545, 348.7774600177072, 336.57416646229103, 867.8699640175328, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605867288E9, 0.0, 2025-08-29 13:42:40.586
77.0, -295.45209649950266, 121.872119856067, 182.2135356911458, 699.428609913215, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857605867288E9, 0.0, 2025-08-29 13:42:40.586
78.0, -503.91785992961377, 90.76737192459404, 42.53201224608347, 554.2382138334215, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760600289E9, 0.0, 2025-08-29 13:42:40.600
78.0, -645.0317650577053, 335.0744665800594, 284.25296608218923, 324.41949160629883, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760600289E9, 0.0, 2025-08-29 13:42:40.600
79.0, -511.2368441428989, 521.0821307762526, 261.31615965394303, 294.50777176069096, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760616043E9, 0.0, 2025-08-29 13:42:40.616
79.0, -292.1722042383626, 648.122792371083, 28.623324310872704, 68.09796834317967, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760616043E9, 0.0, 2025-08-29 13:42:40.616
80.0, -58.377968358341604, 871.0526188798249, 197.39004971133545, 225.02791038388386, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760616743E9, 0.0, 2025-08-29 13:42:40.616
80.0, -297.920430470258, 901.8207758152857, 330.4332507350482, 358.83031109860167, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760616743E9, 0.0, 2025-08-29 13:42:40.616
81.0, -208.42088463064283, 656.9227769668214, 95.1000460232608, 129.64176201401278, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857606303492E9, 0.0, 2025-08-29 13:42:40.630
81.0, -299.01996105723083, 488.45150366285816, 112.00065392302349, 132.14001518441364, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857606303492E9, 0.0, 2025-08-29 13:42:40.630
82.0, -532.4757359912619, 352.5921579725109, 349.94056890392676, 362.84322375105694, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760646038E9, 0.0, 2025-08-29 13:42:40.646
82.0, -289.83102686610073, 122.27602905128151, 187.288579931017, 209.6419619661756, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485760646038E9, 0.0, 2025-08-29 13:42:40.646
