Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
28.0, -2531.0390033624135, 417.8552821492776, 535.634081503842, -12.551104251295328, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023032842E9, 0.0, 2025-08-29 09:16:42.303
28.0, -2473.900811839383, 573.9568363497965, 539.7423616051674, -234.73482071887702, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023032842E9, 0.0, 2025-08-29 09:16:42.303
29.0, -2296.356541242916, 644.6895642117597, 511.3396913916804, 3.829657554626465, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802315459E9, 0.0, 2025-08-29 09:16:42.315
29.0, -2478.9384570796974, 822.0898486599326, 347.23662123596296, 212.8956749276258, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802315459E9, 0.0, 2025-08-29 09:16:42.315
30.0, -2552.8426201040857, 1005.9078014320694, 246.71559022692963, 405.1882409993559, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023311093E9, 0.0, 2025-08-29 09:16:42.331
30.0, -2783.6224966198206, 893.2040463173762, 189.21649835817516, 293.8532892684452, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023311093E9, 0.0, 2025-08-29 09:16:42.331
31.0, -2902.03894891683, 1135.5458235461265, 90.36533267935738, 421.8775445516221, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802331839E9, 0.0, 2025-08-29 09:16:42.331
31.0, -3055.0831349035725, 1106.5541190896183, 149.97746802307665, 219.7135125468485, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802331839E9, 0.0, 2025-08-29 09:16:42.331
32.0, -2852.3431583056226, 977.2863470711745, 362.23549000825733, 59.393351196311414, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023454852E9, 0.0, 2025-08-29 09:16:42.345
32.0, -2837.1629043854773, 1203.9990823850967, 400.4086488559842, 292.49383563455194, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023454852E9, 0.0, 2025-08-29 09:16:42.345
33.0, -3019.643842923455, 1383.7293245056644, 507.68206923501566, 459.81134980218485, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023611135E9, 0.0, 2025-08-29 09:16:42.361
33.0, -2968.953238924034, 1584.0327562824823, 564.362123013474, 291.29145779879764, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023611135E9, 0.0, 2025-08-29 09:16:42.361
34.0, -2779.445028369315, 1618.8886238695122, 534.2914574197493, 514.1109572588466, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023618684E9, 0.0, 2025-08-29 09:16:42.361
34.0, -2970.725951503031, 1759.8996817488223, 318.63012647489086, 673.3802067218348, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023618684E9, 0.0, 2025-08-29 09:16:42.361
35.0, -3036.0994027284905, 1980.6416667834856, 246.81282762577757, 904.0030074394308, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023754466E9, 0.0, 2025-08-29 09:16:42.375
35.0, -3272.9117378727533, 1885.0367342662066, 219.2890339018777, 815.7095793355256, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023754466E9, 0.0, 2025-08-29 09:16:42.375
36.0, -3399.2567780758254, 2100.6232672119513, 84.25059625180438, 895.9229535851628, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023911576E9, 0.0, 2025-08-29 09:16:42.391
36.0, -3552.3907216615044, 2077.581743584946, 141.0316273290664, 706.4222228303552, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698023911576E9, 0.0, 2025-08-29 09:16:42.391
37.0, -3345.0918070175685, 1972.50738437986, -95.16736422246322, 574.5066016432829, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802391856E9, 0.0, 2025-08-29 09:16:42.391
37.0, -3317.3417493463494, 2175.415656475816, -94.36328573198989, 776.2966436524875, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802391856E9, 0.0, 2025-08-29 09:16:42.391
38.0, -3515.032861004118, 2351.402258740738, -13.160707944072783, 916.5485018407926, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024218676E9, 0.0, 2025-08-29 09:16:42.421
38.0, -3448.118570996914, 2576.841558119748, 87.37341271480545, 789.485400846228, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024218676E9, 0.0, 2025-08-29 09:16:42.421
39.0, -3272.3320533796214, 2627.266629222315, 55.05132734775543, 1022.6906024832278, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024225988E9, 0.0, 2025-08-29 09:16:42.422
39.0, -3451.484480957035, 2736.279103080742, 282.43163480376825, 1134.2836073110811, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024225988E9, 0.0, 2025-08-29 09:16:42.422
40.0, -3530.987274215091, 2973.3008726225235, 244.23229665635154, 896.2352352314629, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802423349E9, 0.0, 2025-08-29 09:16:42.423
40.0, -3767.4517986634746, 2891.511130541563, 240.03051905613393, 844.2375361975282, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802423349E9, 0.0, 2025-08-29 09:16:42.423
41.0, -3878.4370697485283, 3070.368106022477, 52.61478252662346, 879.9049620749429, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802435474E9, 0.0, 2025-08-29 09:16:42.435
41.0, -4040.2027024319395, 3063.1127001084387, 117.10748731251806, 685.3254471803084, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802435474E9, 0.0, 2025-08-29 09:16:42.435
42.0, -3835.4656192576513, 2982.257933016401, -67.18169285403565, 608.251718943473, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802451198E9, 0.0, 2025-08-29 09:16:42.451
42.0, -3818.800625055097, 3153.1489215916954, -91.94918031059206, 778.9893716205843, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802451198E9, 0.0, 2025-08-29 09:16:42.451
43.0, -3999.2807171167806, 3300.6113068945706, -50.714913349132985, 887.5904564838856, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024518883E9, 0.0, 2025-08-29 09:16:42.451
43.0, -3926.8089357754216, 3080.5406339019537, 108.09432841930538, 815.9975516321138, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024518883E9, 0.0, 2025-08-29 09:16:42.451
44.0, -3760.2150922492146, 3120.1760936323553, 70.56630231393501, 1039.3294173860922, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024654431E9, 0.0, 2025-08-29 09:16:42.465
44.0, -3952.9209172660485, 3194.845066197682, 242.31933782901615, 1108.2651233193465, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024654431E9, 0.0, 2025-08-29 09:16:42.465
45.0, -4027.0307747879997, 2993.7543854801916, 239.79490535892546, 907.41379619902, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024812028E9, 0.0, 2025-08-29 09:16:42.481
45.0, -4254.377423144411, 2904.3128080898896, 275.5296494355425, 884.4900794206187, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024812028E9, 0.0, 2025-08-29 09:16:42.481
46.0, -4375.019115915056, 3044.353361930698, 32.75217386195436, 862.4788982314058, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024819276E9, 0.0, 2025-08-29 09:16:42.481
46.0, -4528.598107595462, 3041.6980329621583, 102.09178899042308, 664.8551047728397, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024819276E9, 0.0, 2025-08-29 09:16:42.481
47.0, -4318.77102058148, 3004.0428502582945, -41.94484795304015, 651.3222767831758, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024954493E9, 0.0, 2025-08-29 09:16:42.495
47.0, -4310.6853568772785, 3146.6003567692824, -101.62056159600616, 781.0294870464131, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698024954493E9, 0.0, 2025-08-29 09:16:42.495
48.0, -4496.371389677282, 3287.783450046554, -83.0949671654962, 858.3126496807672, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025111704E9, 0.0, 2025-08-29 09:16:42.511
48.0, -4429.84604926547, 3122.12458150927, 125.7279567103833, 839.0820841086097, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025111704E9, 0.0, 2025-08-29 09:16:42.511
49.0, -4257.118769811932, 3126.993931251578, 87.60902641201392, 1051.815073388163, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025121665E9, 0.0, 2025-08-29 09:16:42.512
49.0, -4443.074075408746, 3175.9510916215368, 217.31810662522912, 1064.914072982967, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025121665E9, 0.0, 2025-08-29 09:16:42.512
50.0, -4508.215652836952, 2990.743766015861, 251.19225047389045, 895.2011528937146, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025254984E9, 0.0, 2025-08-29 09:16:42.525
50.0, -4738.0642942637205, 2922.686936572194, 300.73096528695896, 894.7916338485666, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025254984E9, 0.0, 2025-08-29 09:16:42.525
51.0, -4863.586556476541, 3040.1609340803698, 510.3299184036441, 852.5812529986724, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025411823E9, 0.0, 2025-08-29 09:16:42.541
51.0, -5024.252658572979, 3053.8770171678625, 573.5099183050916, 651.7523652780801, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025411823E9, 0.0, 2025-08-29 09:16:42.541
52.0, -4808.228557332419, 3020.171168817207, 467.6875791088678, 649.7683483515866, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025418851E9, 0.0, 2025-08-29 09:16:42.541
52.0, -4795.1950059868395, 3153.3901451388374, 401.8485103389248, 779.4456394151784, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025418851E9, 0.0, 2025-08-29 09:16:42.541
53.0, -4987.347325810231, 3276.157971034292, 386.5523195201531, 827.5987212946638, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025555E9, 0.0, 2025-08-29 09:16:42.555
53.0, -4921.551265889779, 3118.517448002007, 144.15818369202316, 835.7124342485331, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025555E9, 0.0, 2025-08-29 09:16:42.555
54.0, -4745.11026578024, 3136.162295992952, 111.49950732896104, 1062.5448463610373, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025711656E9, 0.0, 2025-08-29 09:16:42.571
54.0, -4930.564424782991, 3163.3382790209725, 203.66747178696096, 1052.985662074294, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025711656E9, 0.0, 2025-08-29 09:16:42.571
55.0, -5007.942954866216, 2991.7441892540082, 229.7551439278759, 883.5233152820729, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025718913E9, 0.0, 2025-08-29 09:16:42.571
55.0, -5232.421099956613, 2946.2576560429297, 320.9114654478617, 917.1861547832377, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025718913E9, 0.0, 2025-08-29 09:16:42.571
56.0, -5356.548379485961, 3024.6683985139243, 514.9412150490098, 837.9021456725895, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025855117E9, 0.0, 2025-08-29 09:16:42.585
56.0, -5511.522353849839, 3027.759425827302, 567.4026616774499, 624.8437850968912, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698025855117E9, 0.0, 2025-08-29 09:16:42.585
57.0, -5300.539637749549, 3041.604535463266, 517.4207687196322, 683.6985906995833, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026011636E9, 0.0, 2025-08-29 09:16:42.601
57.0, -5287.068518109154, 3144.507882744074, 411.3777754260227, 773.1869168393314, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026011636E9, 0.0, 2025-08-29 09:16:42.601
58.0, -5470.533050335478, 3255.173392382916, 357.33622106630355, 793.0813146536238, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646980260189E9, 0.0, 2025-08-29 09:16:42.601
58.0, -5398.1996452924795, 3137.729314074386, 167.49889931548387, 864.8069859538227, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646980260189E9, 0.0, 2025-08-29 09:16:42.601
59.0, -5229.922846786212, 3142.0152394236065, 125.69990746071562, 1082.6337189730257, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802615507E9, 0.0, 2025-08-29 09:16:42.615
59.0, -5417.60972606251, 3139.0233194590546, 173.7520120413974, 1020.1100715138018, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802615507E9, 0.0, 2025-08-29 09:16:42.615
60.0, -5482.347394295502, 2995.837509755511, 239.9875102066435, 889.8456161571667, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026311624E9, 0.0, 2025-08-29 09:16:42.631
60.0, -5720.105924128555, 2964.7159322742373, 363.66226184135303, 947.0660854792222, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026311624E9, 0.0, 2025-08-29 09:16:42.631
61.0, -5846.346247132868, 2999.4334235629067, 487.2584755769931, 808.444823671598, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026318915E9, 0.0, 2025-08-29 09:16:42.631
61.0, -5995.082068370655, 3024.963850610424, 538.8148664161563, 605.9367208709009, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026318915E9, 0.0, 2025-08-29 09:16:42.631
62.0, -5783.082099482417, 3063.9710071482696, 532.2606917438097, 703.5107107148506, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026455104E9, 0.0, 2025-08-29 09:16:42.645
62.0, -5781.350525802933, 3137.4787407773547, 400.24035335797817, 773.1813069893979, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026455104E9, 0.0, 2025-08-29 09:16:42.645
63.0, -5970.350109963678, 3241.1394177991897, 328.9055016031489, 771.3038772116415, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802661168E9, 0.0, 2025-08-29 09:16:42.661
63.0, -5892.447993886657, 3168.035593365319, 189.4633317552507, 877.9938731975853, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802661168E9, 0.0, 2025-08-29 09:16:42.661
64.0, -5721.355050713755, 3152.816070495639, 144.26477084076032, 1092.6005523549393, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802661893E9, 0.0, 2025-08-29 09:16:42.661
64.0, -5918.743230475113, 3127.923296390567, 132.521484979894, 983.5001908475533, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802661893E9, 0.0, 2025-08-29 09:16:42.661
65.0, -5974.280744817108, 3017.689745196607, 238.34756407607347, 889.0415376666933, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026754982E9, 0.0, 2025-08-29 09:16:42.675
65.0, -6205.640305825975, 2992.54078794457, 386.8926504161209, 971.5586902890354, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026754982E9, 0.0, 2025-08-29 09:16:42.675
66.0, -6338.29081735434, 2999.5344008617103, 466.2271481761709, 780.608748301398, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802691165E9, 0.0, 2025-08-29 09:16:42.691
66.0, -6490.474826351274, 3035.6524846837856, 529.833496672567, 590.0496258591302, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802691165E9, 0.0, 2025-08-29 09:16:42.691
67.0, -6279.604307249654, 3090.3335619359277, 564.8352203578688, 737.2072093156166, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026918936E9, 0.0, 2025-08-29 09:16:42.691
67.0, -6269.977804763708, 3124.665843529161, 399.21562077011913, 763.3827691054903, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698026918936E9, 0.0, 2025-08-29 09:16:42.691
68.0, -6453.726569386665, 3218.004396673292, 305.1159979850054, 746.5046006054617, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802705485E9, 0.0, 2025-08-29 09:16:42.705
68.0, -6376.665930799674, 3171.9250893192366, 197.81452835630625, 901.117674623616, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469802705485E9, 0.0, 2025-08-29 09:16:42.705
69.0, -6215.734295806382, 3156.4175941529684, 167.64662536373362, 1110.297758945264, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027211702E9, 0.0, 2025-08-29 09:16:42.721
69.0, -6406.26723894896, 3100.2891756179743, 119.43183513497934, 955.0470319846645, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027211702E9, 0.0, 2025-08-29 09:16:42.721
70.0, -6468.832025307696, 3015.722557819914, 251.02208502590656, 892.2690713284537, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027218978E9, 0.0, 2025-08-29 09:16:42.721
70.0, -6702.083975694142, 3005.8249125871807, 421.4942048061639, 1000.3783593475819, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027218978E9, 0.0, 2025-08-29 09:16:42.721
71.0, -6825.212701935321, 2982.1999645670876, 439.0679946979508, 762.6198295145296, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027354963E9, 0.0, 2025-08-29 09:16:42.735
71.0, -6975.122851759195, 3019.5783946742304, 506.3357052509673, 571.2117497823201, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027354963E9, 0.0, 2025-08-29 09:16:42.735
72.0, -6761.555864789523, 3112.496209073346, 598.5204992587678, 771.7377056065015, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027511747E9, 0.0, 2025-08-29 09:16:42.751
72.0, -6770.1389351878315, 3125.9149701143615, 397.1960747940466, 767.4760896069929, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027511747E9, 0.0, 2025-08-29 09:16:42.751
73.0, -6946.228384701535, 3198.938386699185, 278.03538240585476, 715.409202423878, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027519114E9, 0.0, 2025-08-29 09:16:42.751
73.0, -6880.129392884672, 3184.79034516681, 226.9184298114851, 911.4940270506777, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027519114E9, 0.0, 2025-08-29 09:16:42.751
74.0, -6700.075649417937, 3153.0255048931576, 180.75123480847105, 1130.5324876555242, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027654958E9, 0.0, 2025-08-29 09:16:42.765
74.0, -6895.642497900873, 3065.414608531166, 87.2088571167551, 923.7085403059609, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027654958E9, 0.0, 2025-08-29 09:16:42.765
75.0, -6952.73207072448, 3018.8154550832696, 246.7847783761099, 901.4972744691186, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646980278119E9, 0.0, 2025-08-29 09:16:42.781
75.0, -7188.052185786422, 3019.862627070863, 457.67399697750807, 1042.5924800974317, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646980278119E9, 0.0, 2025-08-29 09:16:42.781
76.0, -7314.801135184709, 2948.7671289131977, 418.5789527907036, 1232.4559811479412, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027819123E9, 0.0, 2025-08-29 09:16:42.781
76.0, -7468.338987965602, 3007.175016471185, 491.4116344777867, 1052.2115027834661, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027819123E9, 0.0, 2025-08-29 09:16:42.781
77.0, -7247.9915623762645, 3128.512330633588, 634.8816765779629, 1294.9646690073423, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027955005E9, 0.0, 2025-08-29 09:16:42.795
77.0, -7256.0996654802, 3102.4059589928947, 396.3489874540828, 1256.2735340157524, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698027955005E9, 0.0, 2025-08-29 09:16:42.795
78.0, -7434.148822570685, 3175.1975017804652, 240.74670989764854, 1184.75916706305, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698028111932E9, 0.0, 2025-08-29 09:16:42.811
78.0, -7364.9307541907765, 3208.4115532869473, 246.87453597504646, 951.0602986318991, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564698028111932E9, 0.0, 2025-08-29 09:16:42.811
