Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
70,-365.494812819641,-3286.38846736308,-4203.42128624814,-10160.2666174718,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.32868,0, 2025-08-28 09:14:38.328
71,-341.858645099681,-3273.92338081077,-4168.78981265845,-10200.511680895,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.32944,0, 2025-08-28 09:14:38.329
71,-405.347186747473,-3264.11736312695,-4312.91433725087,-10071.2756980262,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.32944,0, 2025-08-28 09:14:38.329
72,-384.796436490957,-3306.78214182146,-4227.8839718583,-10104.4560904331,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.34302,0, 2025-08-28 09:14:38.343
72,-339.487548527773,-3303.49102986045,-4107.14130178886,-10184.5123888846,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.34302,0, 2025-08-28 09:14:38.343
73,-380.480591942091,-3269.89550855849,-4239.48888142081,-10083.9464790761,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.35866,0, 2025-08-28 09:14:38.358
73,-397.141846244689,-3291.84872129839,-4275.01045119995,-10059.049965071,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.35866,0, 2025-08-28 09:14:38.358
74,-345.576105655637,-3316.86117220204,-4129.59940102277,-10190.9225774086,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.35947,0, 2025-08-28 09:14:38.359
74,-359.944801285397,-3291.49717070255,-4214.59984721569,-10145.8006844432,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.35947,0, 2025-08-28 09:14:38.359
75,-412.101446067449,-3291.99083749671,-4323.66280972352,-10056.5068331012,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.37304,0, 2025-08-28 09:14:38.373
75,-355.636436536442,-3312.560287253,-4208.27193649067,-10141.4773600944,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.37304,0, 2025-08-28 09:14:38.373
76,-339.674543525558,-3290.6407336127,-4169.54153254954,-10172.3090953291,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.38871,0, 2025-08-28 09:14:38.388
76,-409.988402592484,-3288.65484673623,-4317.2750605992,-10076.5526968637,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.38871,0, 2025-08-28 09:14:38.388
77,-386.06052267598,-3311.81230726186,-4230.51686142711,-10135.9759672596,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.38945,0, 2025-08-28 09:14:38.389
77,-346.806532741059,-3316.21042960975,-4103.41636143299,-10204.0645858529,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.38945,0, 2025-08-28 09:14:38.389
78,-388.771950143855,-3280.45698603336,-4230.61783872591,-10088.9878642163,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.40299,0, 2025-08-28 09:14:38.402
78,-396.244270255323,-3304.53820184804,-4278.68303295644,-10049.595497983,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.40299,0, 2025-08-28 09:14:38.402
79,-344.098845173139,-3340.1682287259,-4168.52053986164,-10189.538814425,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.41866,0, 2025-08-28 09:14:38.418
79,-362.794605051633,-3288.87924073357,-4218.53048206912,-10168.2026851778,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.41866,0, 2025-08-28 09:14:38.418
80,-407.071280627046,-3305.93318453152,-4355.66139374441,-10108.6111192838,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.41943,0, 2025-08-28 09:14:38.419
80,-358.130949806888,-3324.9169167066,-4201.85800806666,-10187.4482103498,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.41943,0, 2025-08-28 09:14:38.419
81,-337.62507834984,-3310.59309987631,-4167.32377187582,-10219.4654938704,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.43298,0, 2025-08-28 09:14:38.432
81,-410.18287739018,-3306.38571242616,-4319.97526836721,-10105.2676487234,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.43298,0, 2025-08-28 09:14:38.432
82,-379.253904756624,-3339.15097593795,-4281.12144772755,-10183.2296031998,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.44868,0, 2025-08-28 09:14:38.448
82,-334.008595092688,-3348.79991782363,-4162.91442982806,-10248.3898801277,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.44868,0, 2025-08-28 09:14:38.448
83,-395.888979759533,-3338.89666274097,-4299.98176320409,-10166.242977601,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.44947,0, 2025-08-28 09:14:38.449
83,-395.002623470034,-3338.79942534212,-4350.54521060502,-10116.1731969942,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.44947,0, 2025-08-28 09:14:38.449
84,-355.494320338126,-3376.17972539924,-4182.20483379951,-10228.9835392577,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.463,0, 2025-08-28 09:14:38.463
84,-372.664201034699,-3331.58889822755,-4224.54798109783,-10190.4214308145,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.463,0, 2025-08-28 09:14:38.463
85,-410.369872387964,-3346.24182625394,-4299.80224800622,-10117.2615078813,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.47874,0, 2025-08-28 09:14:38.478
85,-357.730780511629,-3348.75129912421,-4145.56129403366,-10182.1412923126,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.47874,0, 2025-08-28 09:14:38.478
86,-341.177983307745,-3348.88219562266,-4123.86239449075,-10212.1839086567,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.47947,0, 2025-08-28 09:14:38.479
86,-408.413904711138,-3338.29827874806,-4294.12133997353,-10124.3560980973,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.47947,0, 2025-08-28 09:14:38.479
87,-375.341969402973,-3366.56070271321,-4247.50348702585,-10166.1270407024,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.49298,0, 2025-08-28 09:14:38.492
87,-317.261323091108,-3354.27139145881,-4119.16882004635,-10227.4090413763,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.49298,0, 2025-08-28 09:14:38.492
88,-397.287702342961,-3345.47888666298,-4276.01274438808,-10139.9215617129,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.50874,0, 2025-08-28 09:14:38.508
88,-397.242823543493,-3358.87894820422,-4308.74060890032,-10115.0848861071,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.50874,0, 2025-08-28 09:14:38.508
89,-343.814612776507,-3387.62381926365,-4140.21697699698,-10241.0073176152,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.50946,0, 2025-08-28 09:14:38.509
89,-372.398668137845,-3333.47754770517,-4198.25274450937,-10196.7680410394,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.50946,0, 2025-08-28 09:14:38.509
90,-409.621892396826,-3344.08390397951,-4336.60286357021,-10132.8007921972,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.52297,0, 2025-08-28 09:14:38.522
90,-369.320730474312,-3369.45164537895,-4214.11366022145,-10210.7365673739,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.52297,0, 2025-08-28 09:14:38.522
91,-342.599145290907,-3355.59157614317,-4195.48147864221,-10234.0099647981,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.53867,0, 2025-08-28 09:14:38.538
91,-414.199529942591,-3346.88134914637,-4335.23780008638,-10107.8631392927,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.53867,0, 2025-08-28 09:14:38.538
92,-378.539583865087,-3389.39279194269,-4251.02273288416,-10156.3621619181,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.53943,0, 2025-08-28 09:14:38.539
92,-342.25881439494,-3360.44596628565,-4139.73452990269,-10214.8803765248,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.53943,0, 2025-08-28 09:14:38.539
93,-395.664585762192,-3333.57852500398,-4278.36514146021,-10106.40083841,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.55296,0, 2025-08-28 09:14:38.552
93,-396.969810846727,-3389.05246104673,-4320.64097055933,-10106.6252324074,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.55296,0, 2025-08-28 09:14:38.552
94,-353.388756663073,-3400.32451951317,-4183.43152098497,-10220.1536354623,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.5687,0, 2025-08-28 09:14:38.568
94,-368.554050983395,-3331.08775163349,-4235.20669597155,-10148.8038241076,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.5687,0, 2025-08-28 09:14:38.568
95,-407.3368135239,-3353.66178776603,-4356.94791932916,-10085.8575679534,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.56946,0, 2025-08-28 09:14:38.569
95,-366.605563106481,-3362.70112595893,-4226.16735777864,-10177.0774677726,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.56946,0, 2025-08-28 09:14:38.569
96,-346.548479644116,-3338.99764003977,-4212.42696534144,-10205.7924196324,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.58301,0, 2025-08-28 09:14:38.583
96,-409.917344493326,-3331.80955232494,-4361.11790777976,-10075.8682951718,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.58301,0, 2025-08-28 09:14:38.583
97,-375.644901299383,-3352.74925217684,-4295.98381015146,-10120.4441627436,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.59872,0, 2025-08-28 09:14:38.598
97,-335.590572773945,-3340.95734761655,-4185.68668065825,-10174.5268560029,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.59872,0, 2025-08-28 09:14:38.598
98,-394.007810081821,-3334.5134999929,-4323.2514207284,-10115.773027699,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.59943,0, 2025-08-28 09:14:38.599
98,-407.157298326027,-3357.14737452473,-4365.39261342911,-10093.6776987608,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.59943,0, 2025-08-28 09:14:38.599
99,-349.166409613099,-3372.25283044577,-4217.60672678007,-10216.7017078032,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.613,0, 2025-08-28 09:14:38.613
99,-366.052057913039,-3329.24398095533,-4279.22905834997,-10189.6098725242,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.613,0, 2025-08-28 09:14:38.613
100,-411.72745607188,-3352.68193397764,-4381.49662263831,-10108.2857479877,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.62874,0, 2025-08-28 09:14:38.628
100,-358.912588897627,-3373.47951763123,-4250.35703069204,-10198.7875870154,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.62874,0, 2025-08-28 09:14:38.628
0,-345.630334204994,-3368.25300744316,-4224.11415270297,-10254.3307112074,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.62943,0, 2025-08-28 09:14:38.629
1,-410.95516673103,-3372.00786699867,-4376.06628790265,-10147.5827467721,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.64372,0, 2025-08-28 09:14:38.643
1,-377.748595024459,-3359.9354699417,-4306.70236342447,-10159.5392069304,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.64372,0, 2025-08-28 09:14:38.643
2,-327.719953317195,-3365.23864807887,-4206.81337550795,-10240.938129466,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.64446,0, 2025-08-28 09:14:38.644
2,-381.626871278509,-3344.07829412958,-4323.46459502587,-10163.6643165816,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.64446,0, 2025-08-28 09:14:38.644
3,-398.557398377918,-3353.80577391433,-4340.18568772776,-10114.2153593674,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.65801,0, 2025-08-28 09:14:38.658
3,-342.107348446734,-3371.57403860381,-4186.43840054935,-10225.245509252,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.65801,0, 2025-08-28 09:14:38.658
4,-359.879353036173,-3343.18445804017,-4255.23386023426,-10168.4177294252,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.67372,0, 2025-08-28 09:14:38.673
4,-404.582377206534,-3350.88491204893,-4400.82068570936,-10094.0012001069,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.67372,0, 2025-08-28 09:14:38.673
5,-359.883092936128,-3391.32819016976,-4286.52560316352,-10208.1242472548,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.67446,0, 2025-08-28 09:14:38.674
5,-342.548656641506,-3349.44879046595,-4261.62534925854,-10193.1197686326,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.67446,0, 2025-08-28 09:14:38.674
6,-410.506378736347,-3350.56328065274,-4444.19604539545,-10093.2158211162,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.68804,0, 2025-08-28 09:14:38.688
6,-371.009295304306,-3367.77804014878,-4366.67539911391,-10138.894959175,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.68804,0, 2025-08-28 09:14:38.688
7,-329.42534769699,-3368.89253033558,-4271.70811953908,-10242.9352360424,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.70384,0, 2025-08-28 09:14:38.703
7,-391.855497657321,-3328.69608561182,-4385.09814629564,-10156.9437163612,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.70384,0, 2025-08-28 09:14:38.703
8,-391.287032864057,-3369.08326523332,-4416.61054332228,-10116.0479103457,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.70446,0, 2025-08-28 09:14:38.704
8,-346.228718197904,-3389.95564688602,-4260.79509146838,-10222.4106650855,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.70446,0, 2025-08-28 09:14:38.704
9,-359.303408442996,-3362.74413480842,-4341.43107441301,-10189.3462095773,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.718,0, 2025-08-28 09:14:38.717
9,-397.001599996351,-3355.8926380896,-4469.87045859126,-10086.0950516006,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.718,0, 2025-08-28 09:14:38.717
10,-346.576528893784,-3384.48791315081,-4344.89796167193,-10182.8911422538,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.73369,0, 2025-08-28 09:14:38.733
10,-322.514012578875,-3349.23561616847,-4327.88889667345,-10192.7831776366,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.73369,0, 2025-08-28 09:14:38.733
11,-400.707840852439,-3357.33997937245,-4475.42794992542,-10092.4229623256,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.73441,0, 2025-08-28 09:14:38.734
11,-367.07492055092,-3358.98927525291,-4399.97546831938,-10088.8251785683,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.73441,0, 2025-08-28 09:14:38.734
12,-321.062931396067,-3360.73580853222,-4279.81622264301,-10162.3852707967,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.748,0, 2025-08-28 09:14:38.748
12,-384.031626950018,-3354.31814020826,-4450.93160521565,-10091.7759596333,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.748,0, 2025-08-28 09:14:38.748
13,-388.4895876972,-3342.5150159481,-4449.48052403284,-10046.7550439667,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.76374,0, 2025-08-28 09:14:38.763
13,-334.133881741203,-3363.32381930156,-4304.52948155021,-10140.8771061515,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.76374,0, 2025-08-28 09:14:38.763
14,-356.562061775476,-3335.45782473171,-4387.58143986622,-10133.666579037,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.76446,0, 2025-08-28 09:14:38.764
14,-402.794705027714,-3336.88646651478,-4463.4191311677,-10074.7332355352,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.76446,0, 2025-08-28 09:14:38.764
15,-358.058021757752,-3366.98892125813,-4299.76110910671,-10167.5612923354,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.77802,0, 2025-08-28 09:14:38.778
15,-335.151134529151,-3335.66351922927,-4289.67085902626,-10169.532219612,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.77802,0, 2025-08-28 09:14:38.778
16,-404.709533805028,-3356.6780170803,-4470.26688798657,-10099.3305575438,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.79371,0, 2025-08-28 09:14:38.793
16,-369.494635822251,-3354.35553920781,-4376.63475269591,-10108.2689184379,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.79371,0, 2025-08-28 09:14:38.793
17,-328.512812107801,-3354.7108297036,-4286.67145926179,-10191.8669021474,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.79442,0, 2025-08-28 09:14:38.794
17,-393.269179840572,-3311.50750541547,-4422.74771914957,-10088.5222466718,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.79442,0, 2025-08-28 09:14:38.794
18,-380.452542692423,-3324.47747846181,-4431.15875414992,-10053.4120658878,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.80802,0, 2025-08-28 09:14:38.808
18,-342.223285345361,-3370.91207631165,-4309.99347538548,-10193.6283950266,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.80802,0, 2025-08-28 09:14:38.808
19,-353.816975207999,-3325.8537616455,-4351.57368309284,-10135.7384836124,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.82369,0, 2025-08-28 09:14:38.823
19,-408.524231759831,-3325.41993325064,-4462.65993147669,-10047.1028546626,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.82369,0, 2025-08-28 09:14:38.823
20,-354.856667395681,-3345.95946380729,-4327.88141687354,-10131.811588659,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.82442,0, 2025-08-28 09:14:38.824
20,-341.565062953159,-3320.88343460439,-4314.12606483651,-10152.1940434175,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.82442,0, 2025-08-28 09:14:38.824
21,-422.489018194377,-3351.34865964344,-4505.5528440685,-10086.1848091995,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.83802,0, 2025-08-28 09:14:38.838
21,-375.467256051488,-3321.56035649637,-4421.95112045901,-10079.8344590748,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.83802,0, 2025-08-28 09:14:38.838
22,-336.807910209522,-3373.46642798139,-4355.37342144782,-10213.3937662924,0.0160000007599592,0.0480000022798777,0.976000046357513,0,0,0,0,0,1756383278.85434,0, 2025-08-28 09:14:38.854
